1564270428.4914565, -4.74123477935791, 4587.50927734375, 180, 4587.509260506466, 197, 50;
1564270428.5068343, -5.249054431915283, 4587.50927734375, 180, 4587.509260506466, 194, 52;
1564270428.522584, -4.933762550354004, 4587.50927734375, 180, 4587.509260506466, 193, 52;
1564270428.5388315, -4.576057434082031, 4587.50927734375, 180, 4587.509260506466, 192, 55;
1564270428.5546293, -4.221696376800537, 4587.50927734375, 180, 4587.509260506466, 190, 55;
1564270428.5706644, -3.387345552444458, 4587.50927734375, 180, 4587.509260506466, 189, 59;
1564270428.5853953, -3.3544814586639404, 4587.50927734375, 180, 4587.509260506466, 188, 60;
1564270428.6001155, -3.8025312423706055, 4587.50927734375, 180, 4587.509260506466, 187, 62;
1564270428.6141386, -4.737858295440674, 4587.50927734375, 180, 4587.509260506466, 187, 62;
1564270428.6293373, -4.455047607421875, 4587.50927734375, 180, 4587.509260506466, 185, 64;
1564270428.6438313, -4.5548248291015625, 4587.50927734375, 180, 4587.509260506466, 183, 67;
1564270428.6590226, -5.119589805603027, 4587.50927734375, 180, 4587.509260506466, 183, 66;
1564270428.6742606, -4.700565338134766, 4587.50927734375, 180, 4587.509260506466, 182, 68;
1564270428.6903362, -5.533004283905029, 4587.50927734375, 180, 4587.509260506466, 180, 70;
1564270428.7054596, -5.085494041442871, 4587.50927734375, 180, 4587.509260506466, 180, 71;
1564270428.7221558, -5.513603210449219, 4587.50927734375, 180, 4587.509260506466, 178, 72;
1564270428.7381387, -5.300827980041504, 4587.50927734375, 180, 4587.509260506466, 179, 74;
1564270428.754102, -5.22428035736084, 4587.50927734375, 180, 4587.509260506466, 175, 76;
1564270428.7706578, -5.9752116203308105, 4587.50927734375, 180, 4587.509260506466, 175, 78;
1564270428.7893467, -5.206843376159668, 4587.50927734375, 180, 4587.509260506466, 173, 78;
1564270428.8049018, -5.904250621795654, 4587.50927734375, 180, 4587.509260506466, 172, 81;
1564270428.8193707, -4.608147621154785, 4587.50927734375, 180, 4587.509260506466, 170, 81;
1564270428.83331, -4.630384922027588, 4587.50927734375, 180, 4587.509260506466, 170, 84;
1564270428.8475785, -4.386435031890869, 4587.50927734375, 180, 4587.509260506466, 169, 84;
1564270428.8627958, -4.810258388519287, 4587.50927734375, 180, 4587.509260506466, 168, 85;
1564270428.8772163, -5.29235315322876, 4587.50927734375, 180, 4587.509260506466, 167, 88;
1564270428.8922956, -5.537181854248047, 4587.50927734375, 180, 4587.509260506466, 166, 89;
1564270428.9071062, -4.524318218231201, 4587.50927734375, 180, 4587.509260506466, 165, 91;
1564270428.9228003, -5.235546112060547, 4587.50927734375, 180, 4587.509260506466, 163, 92;
1564270428.9400122, -4.341352462768555, 4587.50927734375, 180, 4587.509260506466, 163, 94;
1564270428.957504, -4.296357154846191, 4587.50927734375, 180, 4587.509260506466, 162, 95;
1564270428.9746697, -3.933213710784912, 4587.50927734375, 180, 4587.509260506466, 162, 98;
1564270428.9917572, -4.709074020385742, 4587.50927734375, 180, 4587.509260506466, 161, 100;
1564270429.00862, -5.490151882171631, 4587.50927734375, 180, 4587.509260506466, 160, 101;
1564270429.0244794, -4.984076023101807, 4587.50927734375, 180, 4587.509260506466, 158, 103;
1564270429.0400863, -6.117254734039307, 4587.50927734375, 180, 4587.509260506466, 157, 106;
1564270429.0558288, -4.410170555114746, 4587.50927734375, 180, 4587.509260506466, 156, 108;
1564270429.071396, -5.374728202819824, 4587.50927734375, 180, 4587.509260506466, 155, 110;
1564270429.0877345, -4.882943153381348, 4587.50927734375, 180, 4587.509260506466, 155, 112;
1564270429.1038005, -5.261971950531006, 4587.50927734375, 180, 4587.509260506466, 155, 114;
1564270429.120807, -5.0767741203308105, 4587.50927734375, 180, 4587.509260506466, 153, 117;
1564270429.137196, -5.001552104949951, 4587.50927734375, 180, 4587.509260506466, 152, 120;
1564270429.154047, -4.799533367156982, 4587.50927734375, 180, 4587.509260506466, 153, 120;
1564270429.170082, -4.764224052429199, 4587.50927734375, 180, 4587.509260506466, 151, 124;
1564270429.1860478, -4.8193254470825195, 4587.50927734375, 180, 4587.509260506466, 149, 126;
1564270429.201489, -4.2428693771362305, 4587.50927734375, 180, 4587.509260506466, 148, 129;
1564270429.2176523, -6.179671287536621, 4587.50927734375, 180, 4587.509260506466, 148, 130;
1564270429.2332628, -4.615500450134277, 4587.50927734375, 180, 4587.509260506466, 148, 131;
1564270429.2478437, -6.119393348693848, 4587.50927734375, 180, 4587.509260506466, 146, 134;
1564270429.2628646, -4.496763706207275, 4587.50927734375, 180, 4587.509260506466, 146, 134;
1564270429.2786448, -5.315871238708496, 4587.50927734375, 180, 4587.509260506466, 145, 137;
1564270429.2930706, -4.66185998916626, 4587.50927734375, 180, 4587.509260506466, 143, 138;
1564270429.3097737, -4.7317938804626465, 4587.50927734375, 180, 4587.509260506466, 144, 142;
1564270429.324522, -5.871044158935547, 4587.50927734375, 180, 4587.509260506466, 143, 143;
1564270429.3395562, -4.990815162658691, 4587.50927734375, 180, 4587.509260506466, 142, 144;
1564270429.3548105, -5.250598907470703, 4587.50927734375, 180, 4587.509260506466, 142, 146;
1564270429.3708737, -5.319921493530273, 4587.50927734375, 180, 4587.509260506466, 142, 148;
1564270429.3862748, -5.915212631225586, 4587.50927734375, 180, 4587.509260506466, 141, 150;
1564270429.402174, -4.337127685546875, 4587.50927734375, 180, 4587.509260506466, 141, 152;
1564270429.4188428, -4.9069623947143555, 4587.50927734375, 180, 4587.509260506466, 136, 157;
1564270429.433908, -4.490086078643799, 4587.50927734375, 180, 4587.509260506466, 140, 157;
1564270429.4487467, -4.659387588500977, 4587.50927734375, 180, 4587.509260506466, 140, 159;
1564270429.4633994, -4.367529392242432, 4587.50927734375, 180, 4587.509260506466, 139, 160;
1564270429.476936, -5.784918785095215, 4587.50927734375, 180, 4587.509260506466, 139, 162;
1564270429.4916692, -5.7705817222595215, 4587.50927734375, 180, 4587.509260506466, 139, 162;
1564270429.50574, -4.649458885192871, 4587.50927734375, 180, 4587.509260506466, 138, 167;
1564270429.5205736, -4.40264892578125, 4587.50927734375, 180, 4587.509260506466, 137, 168;
1564270429.5360756, -4.498874664306641, 4587.50927734375, 180, 4587.509260506466, 136, 169;
1564270429.5525084, -4.4079976081848145, 4587.50927734375, 180, 4587.509260506466, 136, 173;
1564270429.5696182, -4.272945880889893, 4587.50927734375, 180, 4587.509260506466, 136, 175;
1564270429.5865207, -4.532985687255859, 4587.50927734375, 180, 4587.509260506466, 135, 176;
1564270429.6034546, -4.411840438842773, 4587.50927734375, 180, 4587.509260506466, 136, 179;
1564270429.6204772, -5.558933258056641, 4587.50927734375, 180, 4587.509260506466, 135, 181;
1564270429.6379542, -5.378317832946777, 4587.50927734375, 180, 4587.509260506466, 135, 184;
1564270429.653629, -4.35801887512207, 4587.50927734375, 180, 4587.509260506466, 136, 188;
1564270429.6699173, -4.305953025817871, 4587.50927734375, 180, 4587.509260506466, 135, 189;
1564270429.6912816, -4.141859531402588, 4587.50927734375, 180, 4587.509260506466, 137, 192;
1564270429.708114, -5.1400628089904785, 4587.50927734375, 180, 4587.509260506466, 135, 194;
1564270429.7230453, -4.130256175994873, 4587.50927734375, 180, 4587.509260506466, 136, 197;
1564270429.739475, -5.183926582336426, 4587.50927734375, 180, 4587.509260506466, 135, 199;
1564270429.754686, -4.048603057861328, 4587.50927734375, 180, 4587.509260506466, 135, 202;
1564270429.7705657, -4.364157676696777, 4587.50927734375, 180, 4587.509260506466, 135, 204;
1564270429.7855644, -3.954474449157715, 4587.50927734375, 180, 4587.509260506466, 134, 207;
1564270429.8009012, -4.77055549621582, 4587.50927734375, 180, 4587.509260506466, 135, 208;
1564270429.8156333, -4.260126113891602, 4587.50927734375, 180, 4587.509260506466, 133, 212;
1564270429.830101, -4.035709381103516, 4587.50927734375, 180, 4587.509260506466, 129, 209;
1564270429.8448188, -5.387679576873779, 4587.50927734375, 180, 4587.509260506466, 134, 217;
1564270429.8613577, -5.081948757171631, 4587.50927734375, 180, 4587.509260506466, 133, 217;
1564270429.876461, -4.049995422363281, 4587.50927734375, 180, 4587.509260506466, 133, 220;
1564270429.8918998, -4.211021423339844, 4587.50927734375, 180, 4587.509260506466, 134, 218;
1564270429.9072738, -4.934309959411621, 4587.50927734375, 180, 4587.509260506466, 133, 223;
1564270429.9225526, -4.175644874572754, 4587.50927734375, 180, 4587.509260506466, 133, 225;
1564270429.9383323, -4.123755931854248, 4587.50927734375, 180, 4587.509260506466, 132, 227;
1564270429.960259, -5.041075706481934, 4587.50927734375, 180, 4587.509260506466, 134, 229;
1564270429.978237, -4.556061744689941, 4587.50927734375, 180, 4587.509260506466, 131, 231;
1564270429.9938734, -5.551324844360352, 4587.50927734375, 180, 4587.509260506466, 132, 234;
1564270430.0106156, -5.191959381103516, 4587.50927734375, 180, 4587.509260506466, 132, 237;
1564270430.0270784, -4.320929050445557, 4587.50927734375, 180, 4587.509260506466, 129, 238;
1564270430.0437007, -4.758738994598389, 4587.50927734375, 180, 4587.509260506466, 132, 240;
1564270430.0592432, -4.281415939331055, 4587.50927734375, 180, 4587.509260506466, 129, 243;
1564270430.074847, -5.398388862609863, 4587.50927734375, 180, 4587.509260506466, 131, 244;
1564270430.0899186, -5.04911994934082, 4587.50927734375, 180, 4587.509260506466, 130, 246;
1564270430.1064456, -3.9674882888793945, 4587.50927734375, 180, 4587.509260506466, 132, 250;
1564270430.1231139, -4.949578285217285, 4587.50927734375, 180, 4587.509260506466, 130, 250;
1564270430.1401343, -4.004426002502441, 4587.50927734375, 180, 4587.509260506466, 130, 252;
1564270430.15663, -4.318089485168457, 4587.50927734375, 180, 4587.509260506466, 129, 256;
1564270430.1736147, -4.601683616638184, 4587.50927734375, 180, 4587.509260506466, 128, 257;
1564270430.191181, -3.790044069290161, 4587.50927734375, 180, 4587.509260506466, 129, 260;
1564270430.2076128, -3.5883116722106934, 4587.50927734375, 180, 4587.509260506466, 130, 261;
1564270430.2242432, -3.4769997596740723, 4587.50927734375, 180, 4587.509260506466, 130, 265;
1564270430.2406075, -3.6701817512512207, 4587.50927734375, 180, 4587.509260506466, 131, 268;
1564270430.2572854, -3.8505759239196777, 4587.50927734375, 180, 4587.509260506466, 131, 269;
1564270430.2737284, -5.077169418334961, 4587.50927734375, 180, 4587.509260506466, 131, 270;
1564270430.2888973, -3.731179714202881, 4587.50927734375, 180, 4587.509260506466, 130, 273;
1564270430.305384, -4.025530815124512, 4587.50927734375, 180, 4587.509260506466, 130, 275;
1564270430.321893, -3.8579015731811523, 4587.50927734375, 180, 4587.509260506466, 132, 279;
1564270430.3376155, -3.691941738128662, 4587.50927734375, 180, 4587.509260506466, 130, 283;
1564270430.3534923, -3.7382619380950928, 4587.50927734375, 180, 4587.509260506466, 129, 285;
1564270430.3683448, -4.804773330688477, 4587.50927734375, 180, 4587.509260506466, 129, 285;
1564270430.3829412, -3.635928153991699, 4587.50927734375, 180, 4587.509260506466, 132, 289;
1564270430.3986568, -3.7033839225769043, 4587.50927734375, 180, 4587.509260506466, 129, 295;
1564270430.4135034, -3.3099851608276367, 4587.50927734375, 180, 4587.509260506466, 131, 295;
1564270430.4294293, -3.4908156394958496, 4587.50927734375, 180, 4587.509260506466, 131, 297;
1564270430.4447658, -3.6699609756469727, 4587.50927734375, 180, 4587.509260506466, 131, 298;
1564270430.4598176, -3.241450548171997, 4587.50927734375, 180, 4587.509260506466, 131, 301;
1564270430.4751225, -3.873746395111084, 4587.50927734375, 180, 4587.509260506466, 132, 302;
1564270430.4906147, -4.4815592765808105, 4587.50927734375, 180, 4587.509260506466, 129, 305;
1564270430.5062659, -3.3673152923583984, 4587.50927734375, 180, 4587.509260506466, 131, 308;
1564270430.523139, -3.469925880432129, 4587.50927734375, 180, 4587.509260506466, 128, 308;
1564270430.5385456, -3.26794171333313, 4587.50927734375, 180, 4587.509260506466, 130, 311;
1564270430.5545468, -4.146625518798828, 4587.50927734375, 180, 4587.509260506466, 128, 312;
1564270430.5698965, -3.5869312286376953, 4587.50927734375, 180, 4587.509260506466, 128, 313;
1564270430.5851576, -3.205991744995117, 4587.50927734375, 180, 4587.509260506466, 131, 315;
1564270430.6004274, -3.5881457328796387, 4587.50927734375, 180, 4587.509260506466, 127, 318;
1564270430.614344, -4.644845008850098, 4587.50927734375, 180, 4587.509260506466, 127, 320;
1564270430.6401308, -3.168797016143799, 4587.50927734375, 180, 4587.509260506466, 125, 322;
1564270430.6576145, -4.542323112487793, 4587.50927734375, 180, 4587.509260506466, 125, 322;
1564270430.6720529, -3.4132752418518066, 4587.50927734375, 180, 4587.509260506466, 123, 327;
1564270430.687835, -3.693722724914551, 4587.50927734375, 180, 4587.509260506466, 124, 329;
1564270430.703622, -4.356601715087891, 4587.50927734375, 180, 4587.509260506466, 125, 331;
1564270430.7201052, -3.9387381076812744, 4587.50927734375, 180, 4587.509260506466, 123, 334;
1564270430.7357988, -3.721688985824585, 4587.50927734375, 180, 4587.509260506466, 122, 334;
1564270430.7511191, -3.596146583557129, 4587.50927734375, 180, 4587.509260506466, 120, 337;
1564270430.766378, -4.5676703453063965, 4587.50927734375, 180, 4587.509260506466, 121, 340;
1564270430.782305, -3.4152350425720215, 4587.50927734375, 180, 4587.509260506466, 120, 343;
1564270430.796996, -3.2435762882232666, 4587.50927734375, 180, 4587.509260506466, 120, 344;
1564270430.8191476, -3.120255470275879, 4587.50927734375, 180, 4587.509260506466, 120, 346;
1564270430.8363492, -4.607934951782227, 4587.50927734375, 180, 4587.509260506466, 120, 349;
1564270430.8511858, -3.163574695587158, 4587.50927734375, 180, 4587.509260506466, 118, 351;
1564270430.8665493, -2.938351631164551, 4587.50927734375, 180, 4587.509260506466, 118, 351;
1564270430.8801627, -3.0726428031921387, 4587.50927734375, 180, 4587.509260506466, 118, 356;
1564270430.894846, -4.617592811584473, 4587.50927734375, 180, 4587.509260506466, 118, 358;
1564270430.9093084, -3.815650463104248, 4587.50927734375, 180, 4587.509260506466, 117, 360;
1564270430.9246707, -3.549015998840332, 4587.50927734375, 180, 4587.509260506466, 116, 362;
1564270430.9406545, -2.949679136276245, 4587.50927734375, 180, 4587.509260506466, 115, 367;
1564270430.957146, -3.2447662353515625, 4587.50927734375, 180, 4587.509260506466, 116, 367;
1564270430.9756272, -2.964156150817871, 4587.50927734375, 180, 4587.509260506466, 113, 370;
1564270430.9980636, -3.9377684593200684, 4587.50927734375, 180, 4587.509260506466, 114, 374;
1564270431.0126112, -3.122451066970825, 4587.50927734375, 180, 4587.509260506466, 116, 375;
1564270431.0273786, -3.024197816848755, 4587.50927734375, 180, 4587.509260506466, 113, 378;
1564270431.0436258, -2.967041492462158, 4587.50927734375, 180, 4587.509260506466, 113, 380;
1564270431.057998, -3.038224220275879, 4587.50927734375, 180, 4587.509260506466, 112, 382;
1564270431.073165, -2.9464659690856934, 4587.50927734375, 180, 4587.509260506466, 110, 384;
1564270431.088494, -2.7779343128204346, 4587.50927734375, 180, 4587.509260506466, 109, 386;
1564270431.1051998, -2.9831950664520264, 4587.50927734375, 180, 4587.509260506466, 109, 389;
1564270431.1209106, -3.2898597717285156, 4587.50927734375, 180, 4587.509260506466, 109, 388;
1564270431.1373353, -3.188061237335205, 4587.50927734375, 180, 4587.509260506466, 110, 391;
1564270431.1522746, -3.0736052989959717, 4587.50927734375, 180, 4587.509260506466, 107, 392;
1564270431.1690745, -4.347320556640625, 4587.50927734375, 180, 4587.509260506466, 106, 397;
1564270431.1995986, -3.174461841583252, 4587.50927734375, 180, 4587.509260506466, 103, 398;
1564270431.2320411, -2.80279278755188, 4587.50927734375, 180, 4587.509260506466, 103, 402;
1564270431.266467, -3.155872344970703, 4587.50927734375, 180, 4587.509260506466, 102, 409;
1564270431.2988281, -2.7126998901367188, 4587.50927734375, 180, 4587.509260506466, 98, 411;
1564270431.3323004, -2.713282823562622, 4587.50927734375, 290, 12967.2333984375, 116, 412;
1564270431.3650908, 7.755041122436523, 12967.2333984375, 290, 12967.2333984375, 162, 405;
1564270431.399988, 5.233574390411377, 12967.2333984375, 290, 12967.2333984375, 213, 400;
1564270431.4269915, 5.204145908355713, 12967.2333984375, 290, 12967.2333984375, 261, 394;
1564270431.4446678, 6.378357410430908, 12967.2333984375, 290, 12967.2333984375, 294, 391;
1564270431.459848, 7.159533977508545, 12967.2333984375, 290, 12967.2333984375, 318, 386;
1564270431.4744265, 5.7784223556518555, 12967.2333984375, 290, 12967.2333984375, 329, 385;
1564270431.4901097, 6.442999839782715, 12967.2333984375, 290, 12967.2333984375, 349, 383;
1564270431.5063198, 7.017833709716797, 12967.2333984375, 290, 12967.2333984375, 366, 382;
1564270431.5216491, 7.634061813354492, 12967.2333984375, 290, 12967.2333984375, 385, 382;
1564270431.5383008, 7.132707118988037, 12967.2333984375, 290, 12967.2333984375, 401, 376;
